Bus_1,Bus_2,Bus_3,Bus_4,Bus_5,Bus_6,Bus_7,Bus_8,Bus_9,Bus_10,Bus_11,Bus_12,Bus_13,Bus_14,label
0.9698375742918061,0.9650380238389431,0.99039864958143,0.9865654832069986,0.9685748211879464,0.95,0.9879376821377037,0.9709716475654201,0.9964019399439579,1.0089533575514933,0.9921590851419981,0.9667923194682938,0.9927601235537692,0.9773409072935763,0
0.9896265595968887,0.9704932629106877,0.9954910899621767,0.9946682785026703,1.0027660848897948,0.9850422788919561,0.9968995266193329,1.0064039224677197,0.9707749483827558,0.9819984128856036,1.0147829449700363,1.007387693911902,0.9728945840533145,0.9905381632762561,0
0.9779807284802616,0.9876501642975011,0.9535015379292919,0.9852014979896094,0.9778034422260884,0.9693430545299071,1.006140104823195,0.9574779027407643,0.9773775424189358,0.977832973546006,0.9889805628177459,0.9866496113579348,0.9518063654148666,1.0091024078879187,0
0.9843510065608865,0.9758306217344273,0.9765780953497619,0.9922132000628148,0.9825555601147338,0.9641578407378554,0.986912674302769,1.003863046841697,0.9913108378926213,1.0094218050284791,0.9874139692967746,0.9888126909446578,0.9687206889120515,0.9732340652280921,0
0.9779925070544563,0.9658154477405747,0.9763066711756517,0.9912068352717824,0.9775335845682579,0.9667539091623614,1.0004903764705155,0.995268141869785,0.9816738888867883,0.9413879826504628,0.9819569168656027,0.9809781574228228,0.9771068194014491,0.9651600552379906,1
0.9879516228691003,0.9930057888823056,0.9594264968194444,0.9695096214500657,0.9854339509823858,0.9898039328119265,0.9758913256591925,0.9892452319724372,0.9865278281496377,0.987239621912182,0.9788587738892472,1.0166115553497026,0.9795944615371003,0.9952821502917891,0
1.0054523490433906,0.9872589215753074,1.001295369254764,0.9905601028825048,0.9928932255505959,0.9751264897818281,0.9718775058417005,0.9696114362904072,0.9738557374793239,0.9822279902996186,0.9811370287176683,0.9847545021667067,1.0098458181632342,0.9951855158271915,0
0.990170094275064,1.006104286376708,0.9419544644620508,0.9821750917886454,0.9595130937126238,0.9718440941124996,0.9864123146739354,1.0058272444450544,0.9815086750150273,0.9652501552470808,0.9799291577114995,0.9869372747865657,0.9896701137841927,0.9940869575814595,1
1.0171066383491587,0.9833324960629137,1.0101983302758277,1.0061104015662015,1.0073267978441518,0.997397619243296,1.004612381034082,0.9627933478829417,0.987756579321014,0.9873585311033715,1.0181088476974576,1.0059991704379716,1.0047813329830089,0.9960419534693882,0
0.9960317409332511,0.9815848679886882,1.0009364172280124,1.005412540935448,0.9956922206270992,0.9895750732368865,1.0047481831987983,1.0151906594794096,1.0278647402125518,1.0032954174004514,1.0128478921110433,0.985828978518156,1.0249086155631504,1.0001365149740455,0
0.9896789629526677,1.0252079522848396,0.978135239206148,1.0198008636741218,0.9961063773799331,1.0195498596497636,0.9629026732223305,0.9935640903220068,1.0159743486979098,1.020523261288684,1.0096000099891342,1.040377929709307,1.0006529167737885,0.9971484087065045,1
0.9991849895931515,1.022770353067657,1.023370287918005,1.01419957097157,1.0170177280481065,1.0255466534835274,0.9907784245557684,0.9904943751190484,1.0046917885360365,1.0156253008315224,1.0034236706680746,1.020635606745034,1.0192436899936712,1.023806036394324,0
1.0114303339334376,1.0045074512041938,1.008857165601597,0.9990271681124545,1.0185330492603761,1.0182051347023464,0.9949419584585513,1.0305427746158313,1.0241149679863135,1.0139487769013205,1.0083192141171367,1.0145745769845393,1.0393589925729798,1.0013800080440391,0
1.0213631139826773,1.0327919133790604,1.0265489923744986,1.0363244630594868,1.0193834360755045,1.0474853157474855,1.0284734500330908,1.0105045107465915,0.9915306824864722,1.0192028558600266,1.0386075430340067,1.0233319923546218,1.0294194012139872,0.9921812665491433,0
1.0278406805117202,1.0209344504855087,1.043682241623315,1.044882597019416,1.0061785218418187,1.027031544918967,1.040481500601728,1.0018749998300966,1.0245058335327035,0.9924913154428409,1.046760335290355,1.032141531662519,0.9918721864171952,1.016416377937218,0
1.0048126458007072,1.0278478743006874,1.0106072743416257,0.985505909634305,1.0386411492045655,1.0321719583787807,1.0021309636119435,1.0294761408736348,1.0174192689251764,1.0186756311387295,1.016655606203451,1.04630549211673,1.0292886392655411,1.024366902495776,0
1.0265411247057565,1.0093202062030708,1.020535773818671,1.0443792515100643,1.0449506500979806,1.034051488192864,1.0223420912925432,1.0113666567896984,1.0177577655039247,1.0125029628659288,1.0126398484011172,1.014449286961138,1.0118754203138465,1.0028450429732065,0
1.0121595725553278,0.9896176124840682,1.0281808007205069,0.9952148436572468,1.0077254597103389,1.0070328443939383,0.9989557423349269,1.0348116875749849,1.028494194320818,1.0251193832090848,1.0213934121536803,1.0213649835750858,1.0176859361763433,1.0373982877934538,0
0.9974280505511435,1.0384729223138507,1.0335281722283474,1.0043685746812512,1.0078780151679345,1.0221070560646566,1.0213647783670172,1.0288311228563973,1.0034043366404517,1.0203216936818675,1.0306324692133513,1.0105015558888801,1.0338825900423767,1.0130286696313318,0
1.0085050656354138,1.024211086648954,1.0150938383380639,1.028934495778633,0.9841962389275485,1.0117515738012586,1.033024230900422,0.9885234003443111,1.0352598532615962,1.0111456693893623,0.9984928402646525,0.9987993680924036,1.003651583205539,1.0096930160285975,0
1.0132047123181112,1.0149339841268876,1.003517635640419,1.013106646424767,1.019231885528323,1.0000471243987021,1.03250443160496,1.0149102364380325,1.0025077807843028,1.0283710246523359,1.0300518801818228,0.994808107029115,1.0141199247418318,0.9941458719781822,0
1.016496528241054,1.0030939825969654,0.9929497672384748,1.0154114924560929,0.9816722994382224,0.9857657938479086,0.9738037850636683,1.0071069200284901,0.9759409635826384,0.9829584029237806,1.0035908264112545,0.9973612114124334,0.9918275972359377,0.9595728850004407,0
0.9833047368342988,1.0006563683127103,0.960788135989506,1.0220746487564978,1.0041403128921613,1.0196807510733574,0.9983648930476158,0.9634469732598822,1.0043522629140917,0.9779793576808623,1.0248240404642914,0.9943238623358427,0.9938155951831921,1.0286021223359727,0
0.9805531082050541,1.0112796883474287,1.0124845949325687,0.9964787774039998,0.9894228154068483,1.0090154860867362,0.9818098542119299,0.9995209045102393,0.9861164256731854,0.9954830907204459,0.9994099224823071,0.9502883741057525,1.005837935778943,0.9747820668315159,0
1.006115825414071,0.9801612406040076,1.0081579627406254,0.98199053865882,0.9751872099260479,0.9648145566979747,0.9924461228113636,0.9865668030550607,0.9671099075925583,0.9753500628942117,1.0085694977508335,0.9740625534062713,0.9902150806432364,0.9820926555814397,0
0.9602950645701995,0.9617494853972086,0.9681714125163896,0.9877265811007889,0.9653081632510955,0.9861500764251108,0.9966567362653513,0.9881668557175765,0.9721776024247444,1.0094519096986618,1.016937785433591,0.9735942618489614,0.95,0.987965093173693,0
0.9961123290306817,0.9818710690686092,0.9578479307875573,0.9942169852709518,0.9997425543768491,0.9903645735613924,0.9789272891904603,0.9960146194338894,0.9592241756012768,0.9805263961860061,0.973680635497175,0.9766569694357536,0.9788309602079481,0.9901907995763897,0
0.9821502982305622,0.9917740827859252,1.0023235486834876,0.9953857674337608,0.9974493183252209,0.9819088195294858,0.9951277731104062,0.95,1.0022945250109105,1.0032919594642402,0.9850808220164516,0.969811072525158,0.9960882777780491,1.0095490075893205,0
0.9668035953845389,0.9830214707747066,0.9900284146767666,0.95,0.9948107211478178,0.9755255167544131,0.9915400791505559,0.9860686884895922,0.9782283877419772,1.0003268866691717,0.9896223862030303,0.9958310906733422,0.9869450952751264,0.9993144278265245,0
0.9963349788149389,1.0032976077419302,0.9675409630116392,0.9938705249915413,1.0068004896409957,0.9629184007195448,0.9906375364350151,1.0088211583588618,0.9704408532658502,0.9987443616898476,0.9851376137131956,0.9724347541641349,0.9967232719346241,0.9899339642111887,0
0.9828163088751903,1.0017857558447747,1.002803362329414,0.9856036896449784,0.9590209351048727,0.9941661586707173,0.9954026672591705,0.9782593847135068,0.9964798591739773,0.9935536158940296,0.9858244152182339,0.9949191138331844,0.9710574850295632,0.9735246819620804,0
0.85,1.1376938214213448,0.9794767550314543,0.9995807759124852,0.9712534463972543,0.9983122969540467,0.9854975833209442,0.9963597418989023,0.9931714086047828,0.9980408588095077,0.9830949873028563,0.9875164606443334,1.0037715624184178,0.9847337360601764,1
0.9738670558354701,0.9980213272815173,0.9910544169524516,0.9876466558390673,1.001551137013439,1.0018842029822206,1.0127172213079334,1.007488788450918,1.006288792543111,0.9898298227262002,0.9795590632298272,0.9859632835961477,0.9741818946383105,0.9943800133633445,0
1.0198532669358829,0.9971431130474425,0.994265513514658,1.005303903697664,0.9994158979450262,0.9895122187014994,1.0197486562821605,1.0209046760286429,0.9864750397052428,0.9871707365943787,1.0307568509541871,0.9848358819018942,1.0078210112595984,1.003158637893541,0
1.0258362451930567,0.9978094588904388,0.998267146919128,1.0213089283916401,0.996785118232172,1.0008232032295077,1.0130621475617607,1.030168977241512,0.9695761065084969,0.9998389454725679,0.9904427565925152,1.0192285902456926,0.9857492933156158,1.0121842533058036,0
1.018135289221836,0.9772969101611533,1.0107344289571085,1.0234226427802686,1.023648264265757,0.996656523861009,1.007655600361691,1.0147307036234539,1.034300125393066,1.0190832237381586,0.999040590961238,1.015230585432772,1.0045439818821336,0.9833124310518601,0
0.8618526627361663,1.143199714428282,1.0214571170223883,1.0230336471713206,1.0241935269808757,0.9863685144264442,1.004547925966056,1.0131880112949434,0.9939195456292561,1.0033524647141177,1.017182958761304,1.0117723031029855,1.0237165236842132,0.9861149294885193,1
1.015748081045131,1.0130667928080241,1.0073633137765488,1.0126514169095127,1.0114030122849704,1.0030943740330653,1.0183635256806203,1.0224164032982594,0.9918419580007153,1.0193169263128885,1.0045608013569287,1.006464167880479,1.0334425696411664,0.9815464156864785,0
1.0399643744181968,1.0142338084324554,1.0058449157535914,1.0034313966575914,0.997006238748492,1.021000206207013,1.0305161041449313,1.0056002189836295,1.0121333922800868,1.0195991729885316,1.0010586525996,1.0167772014377434,1.048918966681613,1.0037166050156177,0
0.9988976066102566,1.0124286200128774,1.0049051614629616,1.0153395488191215,0.9980581520191352,1.022916017830747,1.027786992245043,1.0323254218368825,1.020895925916393,1.0217536160759733,1.0123985345327686,1.019171505098576,1.0215438718786618,1.0365167103887045,0
1.0152968298633036,1.020139967942184,1.0111961042733588,0.9985370643352678,1.0324218232808393,1.019337808353709,1.0072474999797711,1.0007632855801443,1.0138995071043364,1.031142143686865,1.016157654395851,1.0014401574581357,1.0277804550503065,1.0416654835116093,0
1.0294088487744621,1.001132637149859,1.011197189071383,1.015521626074742,1.022932634016605,1.0387413434990178,1.0289122735970975,1.0088856644015733,1.026108594040124,1.0260561543751268,1.0218899139107107,1.006077990294468,1.000021028974635,1.0161577269302466,0
1.0083298020595997,1.031620632311755,1.0188177139047,1.0349619698810144,1.007923157694193,1.0235954437204335,1.0054945899166992,0.9901877440799359,1.0221474961712285,0.996321611675198,1.003742651741259,0.9993826684499661,1.001079676502411,1.0051422401961272,0
1.0050737021248195,1.0046853042960961,0.9848747250927684,1.0166613484274225,1.0066650392016108,1.0333993060712219,0.9988376695603844,0.9724245495772217,1.0098122523974744,0.997093377541001,1.0000620101430497,1.0118320800777898,0.977429614467614,1.0241744781910185,0
0.9927823403026251,0.9947641414071661,1.0295483134237797,1.0096089793680687,1.014696409429689,0.9862393036457707,1.0000375202063305,1.0180120471960463,1.0111300056656265,1.0095867591355605,1.0523407074812996,0.9928305187570156,1.0068585259176106,1.0139134348942114,1
0.9953359290186378,1.0234562655640325,0.9784725310998716,0.9813755778697688,1.0281790564398152,1.0046801382597375,1.0095196825593777,0.9677401609392254,1.0252966962468022,0.9769513581444867,0.9915810025256863,0.9914784972674568,0.9993406830795852,1.0004220987913086,0
0.9851105777627542,0.97329684431155,1.0525421622321833,0.995743027761439,0.990261307914111,1.0155947975417634,0.9878163423254862,0.9943700236401739,0.9964525007314398,1.0946978605253264,0.9814567856330533,0.9781817041161723,0.9949878043136384,0.8554216597643298,1
1.0059496004882347,0.984125841264177,0.9680146927713591,0.9907143619266017,0.9891764183244968,1.0023325101862643,1.0049051473587123,0.9844104033399955,0.9762633655295992,1.0046486068161538,0.9793356375874218,0.9764067749696586,0.9723996457852213,0.972313579043193,0
0.9639464372101162,0.9953479756222189,1.013660649250737,0.976206250724531,1.0186660496082827,0.9628162164659606,1.0023733205629901,0.9812437751474468,1.015262052471271,0.9644287490946291,0.9861898401089746,0.969971014799182,0.9686919707138243,0.9733962695338805,0
0.9996365168452173,0.976666841930113,0.990545008034061,0.9922611128943747,0.9666478464270615,1.003764217276407,0.9896114489428298,0.982268293029369,0.9920227159803786,0.9653676951654359,0.9723397288462649,0.9902761306604593,0.9654355860985814,0.9825070345792215,0
0.9627704380120072,0.9847830294126841,0.9685356788984114,0.980727653674639,0.9816553332841814,0.9869262908083736,0.9823777778804753,0.9914660859281916,0.9787649124835915,0.9917640754604509,0.9814123690638439,0.9919959682283109,0.971308151614358,0.9874807207156869,0
0.958882598827142,1.003976194576026,0.974167121821169,0.9887071730514667,0.998029492846615,0.977867501243304,1.002687836977399,0.9705609897310029,0.9507219858857108,0.9685652542915918,0.9851163230021439,0.9813455717227404,0.9876445027527885,0.9728399361183678,0
0.9981730401297009,0.9741855371006958,0.9878683811649243,0.9922050027284134,0.9729317967310634,0.9923021312308798,0.9928020793467345,0.9837100516627185,1.019173627349794,0.9561576278580686,0.9776679648964851,0.9701788796085269,0.9976828244480455,0.9758363360476477,1
0.981075605579154,0.9923625632771994,0.9857081977787882,0.9879869655369624,0.9927426095146933,0.9836096829503246,0.9924819735804821,0.9712236618333235,0.9580583475065989,1.0005108104703635,0.9649973558589948,0.9812555984941727,1.0074484302277917,1.0097105990792752,0
0.9927099482510062,0.9839375150823338,0.9855410888372019,0.9952563555734506,0.9946823744612113,0.9796032797228222,0.9725162795956803,0.9873103307249055,0.9887812437646009,0.9747470423642282,0.9949227701916894,0.9874397552774634,0.9727360614188154,0.9737162582540299,0
0.989917790658614,0.9896701561445272,1.007190773575873,0.9940682344678287,0.9658064717938561,0.9828417605030215,1.0911383708497495,0.9612610201790377,1.0045187188528515,0.9944420404295562,1.0025879304899579,0.9704214396626755,0.9583638751893222,0.9793395055348999,1
0.9588907856539828,0.9750142631422911,0.9943097718974866,1.0059981220644973,1.0004271033760261,0.9835442582660083,0.9940521068890922,1.0213284556135975,1.008957770632651,0.9788267615661751,0.9925495228824105,0.9992008692149772,0.9925788137220919,0.996539639720532,0
1.0013437209470293,0.9989767599672383,0.9935933594295716,0.9994787693598061,0.9931376219354,0.9750120986986847,0.9967538555932947,0.9938890247243196,0.9928624670730698,0.9895455272806278,0.9755916502082037,0.9950464415268898,0.9988047033305654,0.9858724194323943,0
0.85,1.15,1.0236855317621072,1.0158764606047241,1.026127805049922,1.01151659144264,0.984736780528034,0.9692571443186518,1.0132354044386354,0.9954302145573963,1.0120587960053318,1.0023897844059801,1.0062596333863616,1.0252332306557663,1
1.005325998339158,0.9879551917655532,0.9995775900136284,1.020502404589227,1.0088472238419393,0.9985612300412205,1.0095400902381284,1.0146173996131036,0.9975378485961909,1.0019065383196002,0.9835894293345969,1.0166004405386742,1.0280908348260096,1.003380796953569,0
1.0036823228328795,1.0314141283091536,1.0320341044505061,1.01608303219406,0.9929852887340521,1.0008421172975202,0.85,1.0087938776520498,0.9968026052383543,1.0074472187429626,1.0219339368493154,1.0116549218450934,1.0282836389063843,0.9404841335190788,1
