Bus_1,Bus_2,Bus_3,Bus_4,Bus_5,Bus_6,Bus_7,Bus_8,Bus_9,Bus_10,Bus_11,Bus_12,Bus_13,Bus_14,label
0.9895872764242405,1.016583773950046,1.014918888218218,0.983143556151206,0.9809668190945733,0.9970316138411254,0.9750242184121756,0.9945268784972919,1.0014912041757704,1.0084039983582647,0.9884976888528006,0.9869448937473455,0.9768302611986516,0.9775967946894021,0
0.9824606809977462,0.9913683469785117,0.9995616337697678,0.9738101801160639,1.008248192910662,0.9817910103606305,0.9855373549610426,0.9746496891890517,0.95,0.9991185453216849,0.9969105228326556,0.9816379510194959,0.9868627251346421,0.9935969526418306,0
0.9592413040710132,0.9747437017641168,0.9945934621186386,0.9638651505767725,0.9870828609068107,0.9623307648549602,0.9896759416608142,0.982144869689849,0.9584525146857286,1.000150582241169,0.9716606182723405,0.9705257053690955,0.9856880298827754,0.999909052165742,0
0.9654441561895427,0.9816066812219383,0.9871137309791773,0.9910780675831659,0.983328106803377,0.9751760658879689,0.9682676301644879,0.9819736417199143,0.9645993982944345,0.95,0.9872298805365837,0.9942405060905116,0.95,0.9655355229035696,0
0.989287313915078,1.0108624320456754,0.9803119056151312,0.9690799558815629,0.9772565533834274,1.0006231462872228,0.970310537313132,0.9680121199002462,0.9727588471672695,0.9657000708761193,0.9818400547399219,1.0043701768770434,0.9848461890967404,0.9762146974681056,0
0.9763043144404855,0.9572336213437689,0.9939281301314261,0.9795139255190266,0.9779742847703593,1.0285780969918916,0.985162777099704,0.969404617722791,0.9742861195311355,0.9979081691121701,0.9823805396322851,0.9591073137994582,0.9944699174928467,0.9706593221911338,0
1.0107789585675744,0.9988802129100309,0.97596966348943,1.001894737350338,0.9836973245822223,0.9954710970511446,0.9899504841837283,0.9699841420994482,0.9730262444395493,0.9981289041880287,0.9776578619427131,0.9766247649756813,0.9683526532340709,0.9890334779082132,0
1.0167957381649162,0.969844870662455,0.9862211562263604,1.0070411727075006,0.9846632435075834,0.9926434413200151,0.969921961454066,0.9922824708343838,0.9830507004012009,1.000643814311467,1.0036686551497405,1.0247013190065484,0.9945523619744727,0.9907448091250016,0
0.99291576452366,0.9847025056078397,0.9950772576519253,0.9855689788479145,0.9925269146440442,1.0097639630341193,0.9749018615208054,1.0070981784169357,1.009756726010098,0.9882289720951338,0.9581721765148711,0.9808826701935836,1.0094549181984167,0.9896569790655168,0
0.9798340856135259,0.9872519952795263,1.0074329194955178,1.0030246226209703,0.9912396376104041,0.9893212529207293,0.9889472468622923,0.9809874663304721,1.0190542544399912,0.9899888120597795,1.013080996910332,1.0176433598767864,1.009798282570169,0.9883493144071789,0
1.006055951355049,0.9996370659041363,0.9864444720890481,1.0048653892258241,0.982314403132603,1.0178151908269235,0.9930307405405241,1.0030173948380925,1.0042493180731922,0.9961164253944388,1.008800407022129,0.9928764451506621,1.0130694594618586,0.9798103047962988,0
1.0070720745952466,1.0342603158879247,0.9901714110329668,0.9950102063441777,1.0128849986469342,1.0078701076311445,1.0104358323911538,1.0125141878542654,1.014697202930477,1.0218218785313937,1.0113236607559781,1.0015575160827723,1.0152649864200913,1.0336746099254785,0
1.0080104938042613,0.9953820604299404,1.0266062100393045,1.008194282540696,0.9774099568097895,1.0227113251572564,1.0019700772106912,1.0086420007654375,1.0149797049585352,1.012857495196686,1.0206417772570855,1.0034677044414524,1.0176965869726413,1.0061067998362412,0
1.0252242928370436,1.023372647883927,1.000110555093062,1.0304318673663564,1.0061026839470202,1.0262630025979482,1.0196514453247512,1.041714890775658,1.0107901458881532,1.008902383681958,1.013850841535415,1.0095944388812168,1.0261412641528618,0.9898974764971822,0
1.0015152717884936,1.001303464252001,1.0315751219552924,1.0429797086644177,1.0157537697976269,1.0147881822278386,1.0183712905223865,1.0347486826148118,1.0034102110628302,1.0208960428167106,1.0319484725224253,1.0248369206247865,1.02016423232467,1.032336199464196,0
0.9787700321307928,1.029486646318745,1.00950738127887,0.9918590230729346,1.0269865555186561,1.0399233947032258,1.017256788806366,1.0336116347338256,1.043502690395611,1.0390422333295422,1.0439179844663524,1.03045042889186,1.0204500211093053,0.9952890293473239,0
1.0163090626780509,1.007351301070257,1.05,1.017361712813515,1.0218480721017673,1.028272280640607,1.0206540366955867,1.0454257656064614,1.0106602595739833,1.0229191118285588,1.0088629412145294,1.0001996623316893,1.0108234636364208,1.019444448044274,0
1.0128789831580225,1.0089322018276736,0.9982237545707039,1.018071932936351,0.9967477109153164,1.0307193559811254,1.020555112819799,0.9974552440338075,1.0146803803700335,1.0080361704419227,1.0241061341820692,1.0394252732161287,0.9911909294810952,1.0210439077129927,0
1.0149185161421892,1.0273906092224458,1.0205184574992543,1.0060409680996065,1.0125346990406896,1.0053801202236365,1.033460615154668,1.017640182805768,1.045838368361984,1.0164105958684695,1.006694406572032,0.9946147921864964,0.9902734129318497,0.9935584689306065,0
1.0181490353889033,1.02177301097218,0.990424275093249,1.0275677103348728,1.0068962198484794,1.0163440308035143,1.0383254450475623,1.027594725361714,1.0101141759051435,1.0007742522425016,0.9818649046037914,1.0033548358350948,1.0109751820413155,0.9993344427164632,0
1.0080311454936155,1.0111527782443814,1.006627160272879,1.000249961287648,1.012529820079501,1.0166291097435411,0.9936440138383573,1.031163985696194,1.0085211780157362,1.0102827443441726,1.0206232163488484,1.0134982419689524,1.0242970495086987,1.0143068624780274,0
0.9959898202824439,1.010598933780142,0.9880204877922405,1.0068047764886983,1.0046779310423835,1.0020546280429623,1.0032483182304666,0.9769486452195858,0.996945507285936,1.0065690544191672,1.0075742267820114,0.989761253788161,1.024161998515021,0.9921837581788329,0
1.014541858007901,1.0064079154280752,0.9903065903523429,1.0266296633891427,0.9820954475236529,1.0137873126041501,1.0150087347706447,0.9899406968638503,1.020886979500965,0.9962493022810157,1.0043304044391979,1.0039048275815683,0.9979853688779418,1.0121621240973968,0
1.0067259499062329,0.9685956394993769,1.014388722741122,0.9698862392774145,1.0103118121630745,1.0117241961503634,0.9784591226447216,0.9886614047786308,0.9782380490706606,0.9915998036436185,0.9902031048351635,1.0065185270819896,1.0144782502897438,1.0157588762597989,0
0.9815674796013255,0.9868616718938321,0.9647484271166857,0.9779119490025572,1.0044727744964619,1.0142337423532235,0.9714847669218012,0.9811130361127066,0.9896039136456161,0.9942024173822941,0.9778559472011753,0.9963609156669614,0.9828924097939362,0.9897832159368258,0
0.9940521280963246,0.9859541984234331,0.9793120760183706,0.9842137173173816,0.9845324199881891,0.9803076989280372,0.9819759234362626,1.00983757193384,0.9942716560953877,0.9814256596058317,0.9963121804439301,0.980850572029929,1.0034547339400688,0.9914024972592405,0
0.9810699597642478,0.9893952458114654,0.9591163496432837,0.9657779798906642,0.9647706168283254,0.9848236383457668,1.0086672169165876,1.0161489941172008,0.9922502584459226,0.9901921590484781,0.9556636259120201,0.974539384928301,0.9708627356456877,0.9733667779505445,0
0.9781593261954469,0.9736001248087618,0.9509919863185818,0.9919001373159817,0.9645903380881216,0.9842701864358859,1.0117927235204682,0.9668907146004223,0.95,0.976391420146017,0.9971958779991973,1.0100566952875276,0.9622382395574325,0.9881319718227665,0
0.9730203431482992,0.9784107746854379,1.0196651502052556,0.9574554450740727,0.9838060949224186,0.9870153975764815,0.9962867948740902,0.9814697473020634,0.9846207580925616,0.9741252714886731,0.9840369041186766,0.9748521158675388,0.9893235783478408,0.9744558449593455,0
0.9863379893827515,0.9802425412689441,0.9975722372358012,0.9799105776203914,0.9540859964511155,0.9996103059849286,0.9670954989612794,0.9708749883944864,0.9717465640635663,1.001298054871781,0.95,1.0277477114791185,0.9965223356102094,0.984030067186156,0
0.981856081915067,0.9869628030471761,0.9904963283500013,0.9923577257135621,0.9910135589143629,0.98402320214314,0.9797194156197013,0.9804103926695086,0.979755867719021,0.9996860433773173,0.9915828427585242,0.95,0.9925180035722577,0.9856005348450929,0
0.9855772330295807,0.9800300875799358,1.0027195551760593,1.000070761308112,0.9742646993589149,0.9919636486831371,0.9712830133581498,0.9651635919044351,0.9764571060074196,0.9987937664620105,1.0001547400569104,0.9935541456777285,0.9967343011789891,0.9936005386829935,0
0.9803777760716557,0.9964788381701091,1.0020061428784153,1.0013143699472036,1.0078337005721196,1.000624557708016,0.9952717231131237,1.0060522535747465,0.9896021811112641,0.9767718802315842,0.9875539955408436,0.9788264603279032,0.9798723258753843,0.9878322199392672,0
0.9829373202829501,0.990204196153364,0.9664193990936428,0.9980230247085436,0.994841701228383,0.9825672896319267,1.0047123041244357,1.008887171162348,0.970710221132415,0.9833827474194564,0.9832864838511401,0.9807250725813166,1.0072657417269257,0.9919162270163575,0
0.9960322773803408,0.9699420645338988,1.0095312704531383,0.9814111240771979,1.000898989453995,1.0041606540693728,1.0204098789375797,0.9803676940132133,0.9547073176626876,1.0027577431713055,1.0270076677226627,1.0185841952940915,1.0031448912291194,0.9926254572155193,0
1.01728321985161,0.9905731879064834,1.0123217474423938,1.0127584332895498,1.0210795295145336,1.0465712814857167,1.011062620409732,0.9975419265164379,1.0047927662191705,0.9786402423287136,0.9947556839357146,0.9990371443303538,0.9973150549330315,1.0074617039825562,0
0.997663701014267,1.0268154600098671,1.010003105973773,1.0098604951829209,1.0050815792523062,1.0123278602578847,1.0223764739700145,0.9969930467643365,1.000128252663871,1.00544410956835,0.9898119361479017,0.9977111321041775,1.00285668689683,1.0231158377106908,0
1.01808055555876,1.017045984294244,1.0269056050562506,1.01208155879774,1.0199991083726643,1.0125938093297435,1.0181225708647255,1.0054007557595572,0.9775598782495846,1.0121279481909364,1.03548335766523,1.028035366657355,1.0286230978925985,1.0326840964508244,0
1.0186503719401103,1.0202802436867728,1.0080557296441737,1.0125794152352832,1.026557075322256,1.035378774633221,1.015228813940474,1.0105676691029177,1.017328427458538,1.0263386093096256,0.9956626858336858,0.9828777937786303,1.0090624553333152,0.9990098216869765,0
1.0116964135610718,1.0171018117435193,1.0125197903904362,1.0411055295428426,1.0242196879948162,1.023825631919944,1.0286516236864325,1.0022360197590698,1.0349051933370854,1.0181820522277496,1.0293757257843996,1.0032406580301791,0.9960121350355404,1.031586861396157,0
1.0256461428914627,1.0064692266846373,1.0069550537808796,1.0368815217662215,1.00215882160699,1.0446400942988394,1.006490688980282,1.0295758788841258,1.0150707228637652,1.0290478114662351,1.0118382899682872,1.0175581064089156,1.0206137876309358,1.004967188163278,0
1.0304308817070833,1.0116203130287076,1.015889517795681,1.0044032759066537,0.9808835116438518,1.016453100086779,1.05,1.0310875808442517,1.0190296108297654,1.0153751540876574,1.019655504917962,1.0275253032534095,1.0016063242961488,1.0360333419458145,0
1.0280512278073075,1.0280932939613079,1.0238976441578347,1.0176147579410988,1.027413426615191,1.0261977200818095,1.0120098974115734,1.0087164814822354,1.0188483525046186,1.0405558103481167,0.9987339019408803,0.9953076290894023,1.0197919206942365,1.0180838236035292,0
1.016742260589287,1.0178014335923584,1.010794101804209,1.0364900872027623,0.9901285759465833,1.0017146802520274,1.0125933142214953,0.9894943034564185,1.01150431955725,1.0390641881096512,1.0144554329481705,1.0176026492095112,0.9952396641461423,1.0048967145031389,0
1.0043720542951409,1.0052342735486566,1.0292246569250565,1.018365365910877,0.9933281306459445,1.01369757167648,1.0174733262274518,1.027102235577819,1.0337081102985257,0.994773587122582,0.997837137331845,0.9911363321162807,1.0064897021133954,1.016995375616695,0
1.019986398650887,1.0040371155474126,1.0003786680532278,1.0074527507857816,0.9926492373776,1.036519461727472,0.9810614654952795,1.0079474895854863,1.035530474190495,1.0052783785704504,1.002325795377028,0.999814699559894,1.0024705056756142,1.0257691080221985,0
0.9668220713300574,1.0230015055194448,0.9786406427132478,0.9960002150614837,0.99356133369552,1.008828299046561,0.9760281347217438,1.0069325899912291,1.0303646443493029,0.9795523899311078,1.002845592514156,0.9900702673330508,1.0063883080928955,1.0002872166612362,0
0.985201315462285,1.0021417033710156,1.0218888407447508,0.9919600622220401,1.0056199882301724,0.9754245247298822,0.9804770734456795,1.0019097132661552,1.017085359525989,1.0001578193297345,0.9901277486401022,0.9948129901792999,0.9760675030884038,1.0038913489932801,0
1.0032349959348512,0.9832186450075038,0.9829493677836074,0.9939881734447807,0.9834492039593911,0.9890080107806126,1.0214958268374976,0.9862946144888101,0.9846248977196816,0.9802868729154726,1.001162879572499,0.9872816374017285,0.9802594044251786,1.0098195604840952,0
1.0071519094439736,0.9768515108901885,0.9578597651058599,1.000970569723823,0.9755884169898691,0.9977172483637107,0.9563063071105916,0.9992468244507587,0.9676902854370574,0.996819326162267,0.9860719603938156,0.9715487730853194,0.9797523196823674,0.9961526412306196,0
0.9842679087210398,0.9914456866313985,1.0123261006920434,0.9592158677486455,1.0069376805488406,0.9842448309871594,0.9691977311994643,0.9627247875382264,0.9798426860626558,0.9965042436031781,0.9807662551186482,1.0053468158780214,0.9609118565735378,0.9824981577066204,0
0.9618955818080219,0.9861359617135932,0.9939847943256782,0.9743700565690029,0.95,0.9836657056761661,0.9872325617502213,0.9867459047986441,0.999218216351551,0.9646156782794829,0.9908847250559755,0.9985690961613883,0.954002669714121,0.9854762608630033,0
0.9724373025348849,0.9787771599034752,0.985215147253075,0.9726915715382967,0.9698643788125758,0.9805122862623203,0.963691310917058,0.9637126230667222,0.9901905992443475,0.9627680894726202,0.9899946875136382,0.9869388693928093,0.954112899068141,0.9698365302149652,0
0.9985931245199293,0.9659640005071235,0.9737154195395779,0.9876123968729972,0.9924323411134576,0.9769084001835513,0.9717188305538441,1.0020170313996963,1.0067649784311823,0.9953643542359456,0.9819612556126941,0.9685574976496047,0.9682248173758702,0.9885191950532051,0
0.9889554652376416,1.0037034708185077,0.9924362433123534,0.960133287397914,0.9984587061901551,0.967708582514595,0.9769199228450259,0.9864324950180867,1.0126145042710708,1.0293282702643918,0.991780337811354,0.9799315426435055,0.9906970766515195,0.9959943233124188,0
0.9810478499929112,1.012786034714954,0.9893089257641401,0.99332401071264,0.995846728157086,0.992181663535486,0.9984419718833133,0.9765990665780653,0.9774833380670787,0.9693555508816937,0.9924503828355725,0.9975419119289508,0.9927244573685474,1.0109752508764822,0
0.9899160597175642,1.0000311248338878,0.9736244868579103,0.984193504462884,1.0004330663634866,1.0027365316611472,0.9855904957850372,0.988926011222129,0.9672318937997878,0.9846445619879008,1.0033557474527968,0.9986280752415985,0.9975099858207181,0.9907466053077144,0
0.9949295664773722,0.9849188020058479,1.0053060454009877,1.0011382132637905,1.0022039018178415,0.9869330964579359,0.9625234752998809,1.011280909774255,0.9876410572578235,0.9818819826373028,1.0052258027766594,0.9889434294991627,1.010722664858649,1.0040787083416,0
1.0102535398480073,0.979510664331992,1.018179159780796,1.0039187579685078,0.994460842911307,1.0021508270101338,0.9733564715065252,1.00612979217221,0.984559427377269,0.979709945712347,0.9771646122067317,1.016690325624849,0.9905610490946082,1.0230059156487474,0
0.9971393589562659,0.9795660115381563,0.9884285143028205,1.0237135552021546,1.0028379082330003,0.9969520714546914,1.0075766542898423,1.0127031219445637,1.0219373631405873,1.0269038693504442,0.9997798512152142,0.9852856656108199,0.9989744034852013,1.0090805885007936,0
0.9955436161068408,0.9956427362765744,1.0151568182232482,1.0092702147264432,1.0104919549311737,0.9986225699794989,1.0065439892869135,0.9961365028359754,1.0233529761668718,1.0255287400208564,0.9823071820664286,0.9960573370971139,0.9875520611736488,1.0002496409838966,0
